10,0.02548694610595703,2,1
10,0.018758773803710938,2,1
10,0.015877723693847656,2,1
10,0.008784055709838867,0,1
10,0.009278059005737305,1,1
10,0.026722192764282227,2,1
10,0.03537297248840332,3,1
10,0.03176712989807129,3,1
10,0.006647825241088867,0,1
10,0.011112213134765625,1,1
10,0.012319087982177734,1,1
10,0.016828060150146484,2,1
10,0.026983976364135742,2,1
10,0.013290882110595703,1,0
10,0.03195500373840332,1,1
10,0.02941584587097168,3,1
10,0.019043922424316406,2,1
10,0.008769035339355469,0,1
10,0.025469064712524414,2,1
10,0.009639978408813477,0,1
10,0.015292167663574219,2,1
10,0.006912708282470703,0,1
10,0.04311394691467285,2,1
10,0.03085803985595703,3,1
10,0.01457524299621582,2,0
10,0.015598773956298828,1,1
10,0.04539012908935547,4,0
10,0.021253108978271484,3,1
10,0.006671905517578125,0,1
10,0.03136777877807617,3,1
11,0.025277376174926758,1,1
11,0.043050289154052734,1,1
11,0.058596134185791016,4,1
11,0.02176189422607422,2,1
11,0.05546975135803223,3,1
11,0.028423786163330078,2,1
11,0.014747142791748047,1,1
11,0.06221723556518555,4,1
11,0.005545854568481445,0,1
11,0.015731334686279297,0,1
11,0.04003405570983887,2,1
11,0.05343198776245117,3,1
11,0.05291295051574707,3,1
11,0.010460853576660156,0,1
11,0.013769149780273438,0,1
11,0.012906074523925781,1,1
11,0.013216972351074219,1,1
11,0.02024984359741211,2,1
11,0.01944708824157715,2,1
11,0.030058860778808594,2,1
11,0.03707385063171387,2,1
11,0.01910877227783203,2,1
11,0.010221004486083984,0,1
11,0.026861906051635742,2,1
11,0.036373138427734375,3,0
11,0.018882036209106445,2,1
11,0.04123997688293457,6,1
11,0.021510839462280273,1,1
11,0.020589828491210938,2,1
11,0.011922836303710938,0,1
11,0.03191018104553223,2,1
11,0.007884740829467773,0,1
11,0.037380218505859375,2,0
11,0.02892780303955078,2,1
11,0.0675208568572998,4,1
11,0.02701425552368164,2,1
11,0.05501604080200195,5,1
11,0.049494028091430664,4,1
11,0.008806943893432617,0,1
11,0.01897883415222168,1,1
11,0.042562246322631836,2,1
11,0.02918100357055664,2,1
11,0.03946399688720703,2,0
11,0.02554488182067871,3,1
11,0.014087915420532227,3,1
11,0.03419017791748047,5,0
11,0.026496171951293945,3,2
11,0.012564897537231445,1,1
11,0.013502120971679688,0,0
11,0.033788204193115234,5,1
12,0.0355679988861084,2,1
12,0.05265092849731445,4,1
12,0.022275686264038086,2,1
12,0.09045696258544922,5,1
12,0.015160083770751953,1,1
12,0.04741811752319336,3,1
12,0.10457611083984375,4,1
12,0.025665760040283203,2,1
12,0.021520137786865234,1,1
12,0.0559849739074707,4,1
12,0.021214962005615234,0,1
12,0.03345799446105957,4,0
12,0.013681888580322266,0,1
12,0.04707503318786621,3,1
12,0.03600883483886719,2,1
12,0.040498971939086914,3,0
12,0.12652802467346191,7,1
12,0.07033896446228027,4,1
12,0.09128022193908691,5,0
12,0.023382186889648438,1,1
12,0.041159868240356445,3,1
12,0.024901866912841797,1,1
12,0.0538640022277832,4,1
12,0.036536216735839844,2,1
12,0.036580801010131836,2,1
12,0.015115022659301758,1,1
12,0.04496192932128906,3,1
12,0.021049022674560547,2,1
12,0.11914920806884766,5,1
12,0.010722875595092773,0,1
12,0.04516315460205078,3,1
12,0.04143118858337402,3,1
12,0.008820056915283203,0,1
12,0.0364527702331543,2,1
12,0.00882411003112793,0,1
12,0.08696389198303223,7,1
12,0.036270856857299805,2,1
12,0.039460182189941406,1,0
12,0.0242617130279541,1,1
12,0.022098779678344727,1,0
12,0.021575927734375,1,1
12,0.06207895278930664,3,1
12,0.047564029693603516,2,1
12,0.02256488800048828,2,1
12,0.06251311302185059,2,1
12,0.07692623138427734,4,1
12,0.03169608116149902,2,0
12,0.05341696739196777,4,0
12,0.05599188804626465,4,1
12,0.02165699005126953,2,1
13,0.06930303573608398,4,1
13,0.08965778350830078,3,0
13,0.053559064865112305,3,0
13,0.027815818786621094,1,1
13,0.059745073318481445,4,1
13,0.11676788330078125,6,1
13,0.03499102592468262,2,1
13,0.06587982177734375,3,1
13,0.03825807571411133,1,1
13,0.07282090187072754,3,1
13,0.05306506156921387,3,2
13,0.0192720890045166,1,1
13,0.06554508209228516,2,1
13,0.014667987823486328,0,1
13,0.03789997100830078,2,1
13,0.07648682594299316,4,0
13,0.014282941818237305,0,1
13,0.042852163314819336,4,1
13,0.0722808837890625,4,2
13,0.09000086784362793,5,1
13,0.055722951889038086,3,1
13,0.04974198341369629,2,0
13,0.04092979431152344,3,1
13,0.1211390495300293,4,0
13,0.015931129455566406,0,1
13,0.11564803123474121,6,1
13,0.07811617851257324,5,1
13,0.08375978469848633,4,1
13,0.055078744888305664,3,1
13,0.03733396530151367,2,1
13,0.06598591804504395,4,1
13,0.0888528823852539,4,1
13,0.04387497901916504,4,3
13,0.05476808547973633,2,1
13,0.019069194793701172,1,1
13,0.0410459041595459,2,1
13,0.07621598243713379,5,1
13,0.019069910049438477,1,1
13,0.03156590461730957,2,2
13,0.03513216972351074,1,1
13,0.06981611251831055,3,1
13,0.04958009719848633,1,1
13,0.10543489456176758,2,1
13,0.06883978843688965,3,1
13,0.025899887084960938,1,1
13,0.09586191177368164,6,1
13,0.04413199424743652,2,1
13,0.05530905723571777,3,1
13,0.03215384483337402,1,1
13,0.056874990463256836,3,1
14,0.28073978424072266,8,1
14,0.02986311912536621,2,1
14,0.08737802505493164,2,1
14,0.09937930107116699,6,1
14,0.1560661792755127,5,1
14,0.07657098770141602,3,1
14,0.04049992561340332,1,1
14,0.04295086860656738,2,1
14,0.055748939514160156,1,1
14,0.1310431957244873,6,1
14,0.11217999458312988,4,1
14,0.03891420364379883,1,1
14,0.10890007019042969,5,1
14,0.0383601188659668,3,1
14,0.029102802276611328,1,1
14,0.012982845306396484,0,1
14,0.08338260650634766,5,1
14,0.07194709777832031,3,1
14,0.07317709922790527,4,1
14,0.044428110122680664,1,1
14,0.08675217628479004,5,1
14,0.07735013961791992,3,1
14,0.022820711135864258,1,1
14,0.030404090881347656,2,1
14,0.04185318946838379,1,1
14,0.14513707160949707,5,1
14,0.12131094932556152,4,0
14,0.10928010940551758,5,1
14,0.12653613090515137,6,0
14,0.07198071479797363,4,1
14,0.05002117156982422,2,1
14,0.10506224632263184,4,2
14,0.15316104888916016,5,1
14,0.02289581298828125,0,1
14,0.02822709083557129,1,1
14,0.0332789421081543,1,1
14,0.0298919677734375,1,1
14,0.03195691108703613,1,1
14,0.04316210746765137,2,1
14,0.07651805877685547,3,1
14,0.032798051834106445,1,1
14,0.03314685821533203,1,1
14,0.07196593284606934,4,1
14,0.09485387802124023,4,1
14,0.039411067962646484,3,1
14,0.03986930847167969,1,1
14,0.06481194496154785,2,1
14,0.06968498229980469,2,1
14,0.24106812477111816,9,2
14,0.032405853271484375,1,1
15,0.08769726753234863,2,1
15,0.0682671070098877,2,1
15,0.08330702781677246,3,1
15,0.07374191284179688,4,1
15,0.05725502967834473,1,1
15,0.10783791542053223,4,1
15,0.17286205291748047,11,1
15,0.0872640609741211,2,1
15,0.03455829620361328,2,1
15,0.04863309860229492,2,1
15,0.0497441291809082,2,1
15,0.024396896362304688,0,1
15,0.0881810188293457,3,1
15,0.13724303245544434,4,1
15,0.120758056640625,5,1
15,0.06330680847167969,2,1
15,0.03676795959472656,1,1
15,0.09543776512145996,3,1
15,0.13276004791259766,5,1
15,0.08439493179321289,2,1
15,0.0645909309387207,2,1
15,0.08944892883300781,2,1
15,0.220473051071167,7,1
15,0.020724058151245117,0,1
15,0.027814865112304688,0,1
15,0.03342318534851074,1,1
15,0.13381195068359375,4,1
15,0.032594919204711914,1,1
15,0.08699703216552734,3,1
15,0.15526986122131348,6,1
15,0.16609597206115723,5,1
15,0.02414727210998535,0,1
15,0.0682222843170166,2,1
15,0.033318281173706055,1,1
15,0.02869105339050293,0,1
15,0.06650400161743164,2,1
15,0.08715081214904785,3,1
15,0.035053253173828125,2,1
15,0.04710698127746582,1,1
15,0.06879806518554688,2,1
15,0.05880427360534668,1,1
15,0.08589816093444824,3,1
15,0.11518025398254395,3,1
15,0.12243199348449707,5,1
15,0.11338591575622559,3,1
15,0.1128849983215332,2,0
15,0.13328886032104492,4,0
15,0.027472257614135742,1,1
15,0.06882786750793457,2,1
15,0.037548065185546875,1,1
16,0.14345598220825195,4,1
16,0.05351686477661133,1,1
16,0.15006613731384277,4,1
16,0.2107713222503662,6,1
16,0.05273699760437012,1,1
16,0.07195901870727539,2,1
16,0.11827301979064941,4,1
16,0.14126181602478027,5,1
16,0.042775869369506836,1,1
16,0.0901188850402832,3,1
16,0.0908060073852539,3,1
16,0.163801908493042,4,1
16,0.08321189880371094,2,1
16,0.050113677978515625,1,1
16,0.05376315116882324,1,1
16,0.17121005058288574,3,1
16,0.3059117794036865,9,1
16,0.09544491767883301,3,1
16,0.05231213569641113,1,1
16,0.08902573585510254,4,1
16,0.07126617431640625,3,1
16,0.02928900718688965,0,1
16,0.16228985786437988,4,1
16,0.027895212173461914,1,1
16,0.10827994346618652,5,1
16,0.07145237922668457,3,1
16,0.144942045211792,8,1
16,0.1914680004119873,5,1
16,0.0747518539428711,2,1
16,0.06127190589904785,2,1
16,0.07383084297180176,3,1
16,0.15817499160766602,5,1
16,0.1656801700592041,5,1
16,0.07268714904785156,1,1
16,0.1210939884185791,3,0
16,0.1432483196258545,5,1
16,0.11457276344299316,4,1
16,0.1540830135345459,4,1
16,0.16160798072814941,6,1
16,0.1341838836669922,7,1
16,0.052932024002075195,1,1
16,0.03526139259338379,1,1
16,0.09488821029663086,3,1
16,0.0906679630279541,4,1
16,0.10347127914428711,5,1
16,0.14639496803283691,3,1
16,0.11820197105407715,4,1
16,0.06955909729003906,3,1
16,0.18293404579162598,5,1
16,0.05855059623718262,1,1
17,0.1353611946105957,3,1
17,0.24665307998657227,7,1
17,0.1289808750152588,3,1
17,0.1804661750793457,5,1
17,0.26729488372802734,6,1
17,0.11601114273071289,2,1
17,0.1596519947052002,3,1
17,0.2979469299316406,7,1
17,0.038374900817871094,0,1
17,0.1612091064453125,3,1
17,0.11264300346374512,3,1
17,0.1385657787322998,2,1
17,0.12088489532470703,3,1
17,0.07775306701660156,1,1
17,0.17064881324768066,7,1
17,0.2044050693511963,6,1
17,0.15854215621948242,3,1
17,0.1987910270690918,6,1
17,0.0484311580657959,1,1
17,0.08159112930297852,1,1
17,0.12025880813598633,3,1
17,0.19847798347473145,4,1
17,0.05003690719604492,1,1
17,0.09878897666931152,1,1
17,0.19178485870361328,4,1
17,0.1819748878479004,4,1
17,0.06040215492248535,1,1
17,0.17106080055236816,5,1
17,0.06021380424499512,3,1
17,0.059278011322021484,1,1
17,0.188323974609375,4,1
17,0.11475300788879395,2,1
17,0.15282893180847168,3,1
17,0.1170358657836914,2,1
17,0.038294076919555664,0,1
17,0.1473097801208496,4,1
17,0.03195786476135254,0,1
17,0.09291887283325195,2,1
17,0.027430057525634766,0,1
17,0.34145569801330566,9,1
17,0.0834958553314209,3,1
17,0.1388869285583496,4,1
17,0.15101408958435059,3,1
17,0.12834715843200684,2,1
17,0.1687626838684082,6,1
17,0.24327802658081055,5,1
17,0.29096198081970215,5,0
17,0.15228891372680664,4,1
17,0.28710508346557617,9,1
17,0.09307503700256348,2,1
18,0.1669449806213379,3,1
18,0.049983978271484375,1,1
18,0.12877798080444336,3,1
18,0.24029183387756348,7,1
18,0.15822482109069824,3,1
18,0.5471742153167725,7,0
18,0.20643997192382812,4,1
18,0.15037178993225098,1,1
18,0.0805199146270752,2,2
18,0.127885103225708,3,1
18,0.12947463989257812,2,1
18,0.17374587059020996,3,1
18,0.12225508689880371,4,1
18,0.05247616767883301,0,1
18,0.16797709465026855,7,1
18,0.18437576293945312,3,1
18,0.26268792152404785,6,1
18,0.1885979175567627,4,1
18,0.2159569263458252,5,1
18,0.18932008743286133,4,1
18,0.12047290802001953,3,1
18,0.25736021995544434,6,1
18,0.03632402420043945,0,1
18,0.327131986618042,8,1
18,0.03481602668762207,0,1
18,0.18455719947814941,3,1
18,0.18886590003967285,4,2
18,0.32513999938964844,6,1
18,0.06546211242675781,3,2
18,0.11560487747192383,3,1
18,0.14401984214782715,4,1
18,0.18895483016967773,4,1
18,0.28141021728515625,5,1
18,0.375255823135376,9,1
18,0.3291928768157959,8,1
18,0.11327695846557617,3,1
18,0.11815500259399414,3,1
18,0.2247450351715088,5,1
18,0.18317484855651855,3,1
18,0.18972182273864746,4,1
18,0.1284191608428955,5,2
18,0.08955025672912598,2,1
18,0.09063005447387695,2,1
18,0.05507493019104004,1,1
18,0.1909959316253662,4,1
18,0.1481950283050537,4,2
18,0.2382819652557373,4,1
18,0.12509989738464355,5,1
18,0.09176802635192871,2,1
18,0.7345669269561768,13,1
19,0.08079814910888672,1,2
19,0.24051809310913086,5,1
19,0.1646409034729004,3,1
19,0.05807209014892578,0,1
19,0.19904208183288574,4,1
19,0.3325788974761963,5,1
19,0.15759778022766113,4,1
19,0.23878812789916992,4,1
19,0.19890499114990234,4,1
19,0.2856941223144531,6,1
19,0.1009211540222168,2,1
19,0.34028100967407227,6,1
19,0.05540823936462402,1,1
19,0.06052207946777344,1,1
19,0.29831600189208984,5,1
19,0.1641092300415039,4,1
19,0.48522281646728516,9,1
19,0.3300309181213379,10,1
19,0.0969688892364502,2,1
19,0.41548800468444824,6,1
19,0.2732069492340088,6,1
19,0.09389281272888184,2,1
19,0.1198122501373291,4,1
19,0.1994333267211914,4,1
19,0.3655412197113037,8,1
19,0.2925300598144531,5,1
19,0.1632556915283203,4,1
19,0.10396409034729004,2,1
19,0.2389359474182129,3,1
19,0.06742501258850098,1,1
19,0.07175970077514648,1,1
19,0.1941208839416504,4,1
19,0.18384003639221191,5,1
19,0.3398110866546631,6,1
19,0.18569087982177734,5,1
19,0.20110583305358887,4,1
19,0.24171805381774902,3,1
19,0.1520068645477295,4,1
19,0.09696102142333984,2,1
19,0.19968891143798828,4,1
19,0.23430919647216797,5,1
19,0.23064279556274414,5,1
19,0.23526525497436523,7,1
19,0.14917993545532227,2,1
19,0.12505292892456055,2,1
19,0.24696707725524902,5,1
19,0.048761844635009766,1,3
19,0.23232102394104004,4,1
19,0.29429197311401367,4,1
19,0.05263018608093262,1,1
20,0.3407571315765381,7,0
20,0.1474452018737793,3,1
20,0.10704708099365234,3,1
20,0.07763385772705078,1,1
20,0.16582918167114258,2,1
20,0.30024290084838867,8,1
20,0.2851428985595703,4,1
20,0.565161943435669,9,1
20,0.16051721572875977,2,1
20,0.246110200881958,5,1
20,0.5336761474609375,9,1
20,0.060862064361572266,1,2
20,0.3274717330932617,5,1
20,0.23452520370483398,4,1
20,0.4259161949157715,7,1
20,0.10811781883239746,2,1
20,0.26395487785339355,5,1
20,0.09847068786621094,1,1
20,0.22512006759643555,3,1
20,0.3301997184753418,5,1
20,0.17238903045654297,4,1
20,0.1404590606689453,2,1
20,0.16739606857299805,4,1
20,0.4942178726196289,11,1
20,0.16488194465637207,6,1
20,0.07970404624938965,1,1
20,0.31708693504333496,5,1
20,0.13872194290161133,2,1
20,0.07703399658203125,1,1
20,0.27606892585754395,4,1
20,0.34383296966552734,7,1
20,0.52777099609375,7,1
20,0.3742339611053467,6,1
20,0.21884417533874512,3,1
20,0.30861711502075195,6,1
20,0.16077613830566406,4,1
20,0.4171891212463379,9,1
20,0.31502580642700195,5,1
20,0.2478199005126953,4,1
20,0.3964841365814209,5,1
20,0.5239429473876953,9,1
20,0.1677260398864746,4,2
20,0.4962158203125,7,2
20,0.133836030960083,2,1
20,0.2676560878753662,7,2
20,0.2679281234741211,4,1
20,0.1356959342956543,3,1
20,0.26091694831848145,5,1
20,0.09715890884399414,1,1
20,0.07578921318054199,1,1
21,0.23157191276550293,3,1
21,0.28222107887268066,3,1
21,0.38558506965637207,7,1
21,0.189345121383667,4,1
21,0.24454784393310547,3,1
21,0.18972110748291016,4,1
21,0.4679427146911621,7,1
21,0.19084906578063965,2,1
21,0.0845799446105957,1,1
21,0.2322087287902832,5,1
21,0.41541099548339844,6,1
21,0.575782299041748,7,1
21,0.33518218994140625,6,1
21,0.24978995323181152,3,1
21,0.4207608699798584,6,1
21,0.28591299057006836,5,1
21,0.33927178382873535,6,1
21,0.4326798915863037,5,1
21,0.32469797134399414,6,1
21,0.12127304077148438,2,1
21,0.153594970703125,2,1
21,0.43461084365844727,5,1
21,0.5787689685821533,6,1
21,0.2742781639099121,5,1
21,0.20943093299865723,2,1
21,0.20117831230163574,3,1
21,0.6297461986541748,8,1
21,0.3233809471130371,6,1
21,0.2341759204864502,3,1
21,0.4163351058959961,8,1
21,0.5114009380340576,8,0
21,0.36369895935058594,5,1
21,0.532686710357666,6,1
21,0.3631470203399658,5,1
21,0.2693021297454834,6,1
21,0.22431492805480957,5,1
21,1.1009159088134766,12,1
21,0.15342068672180176,3,1
21,0.09821319580078125,2,1
21,0.15794110298156738,2,1
21,0.09739208221435547,2,1
21,0.3488311767578125,5,1
21,0.2511920928955078,4,1
21,0.19830918312072754,3,1
21,0.22284913063049316,2,1
21,0.248945951461792,4,1
21,0.43608689308166504,8,1
21,0.3640279769897461,5,1
21,0.20263981819152832,6,2
21,0.4629228115081787,7,1
22,0.21337080001831055,2,1
22,0.32706665992736816,5,1
22,0.9459741115570068,8,1
22,0.11040616035461426,2,1
22,0.43346714973449707,6,1
22,0.6332108974456787,6,1
22,0.14290785789489746,1,1
22,0.5783007144927979,8,1
22,0.5305509567260742,9,1
22,0.4260718822479248,7,1
22,0.4264411926269531,7,1
22,0.5957679748535156,9,1
22,0.3797891139984131,6,1
22,0.3930056095123291,3,1
22,0.333737850189209,3,1
22,0.7767007350921631,9,1
22,0.32274818420410156,5,1
22,0.3705770969390869,6,1
22,0.6164507865905762,7,1
22,0.3119511604309082,5,1
22,0.1430530548095703,1,1
22,0.46478724479675293,8,1
22,0.41875696182250977,7,1
22,0.4530627727508545,6,1
22,0.9779069423675537,11,1
22,0.33576011657714844,4,1
22,0.22267413139343262,3,1
22,0.2431471347808838,5,2
22,0.3106410503387451,5,1
22,0.18331193923950195,2,1
22,0.40115880966186523,5,1
22,0.8444349765777588,10,1
22,0.1739041805267334,2,1
22,0.46047019958496094,6,1
22,0.19373011589050293,2,1
22,0.4607248306274414,5,1
22,0.5788791179656982,6,1
22,0.4347691535949707,5,1
22,0.6065270900726318,7,1
22,0.31952905654907227,5,2
22,0.27236080169677734,3,1
22,0.22351884841918945,3,1
22,0.7683048248291016,11,1
22,0.5152418613433838,7,1
22,0.07787728309631348,1,1
22,0.2187209129333496,3,1
22,0.3771030902862549,6,1
22,0.3897690773010254,5,1
22,0.5161159038543701,9,1
22,0.4957890510559082,8,2
23,0.23958110809326172,2,1
23,0.8467280864715576,11,1
23,0.1825399398803711,2,1
23,0.36213111877441406,7,1
23,0.9192519187927246,9,1
23,0.25641512870788574,2,1
23,0.5005953311920166,6,1
23,0.228041410446167,2,1
23,0.22610092163085938,2,2
23,0.4315011501312256,5,1
23,0.55830979347229,7,1
23,0.6519522666931152,8,1
23,0.28151607513427734,5,1
23,0.7976109981536865,10,3
23,0.4506950378417969,4,1
23,0.5665159225463867,7,1
23,0.4606459140777588,7,1
23,0.29037904739379883,5,1
23,0.7096462249755859,9,1
23,0.2646341323852539,3,1
23,0.8372948169708252,7,1
23,0.5462651252746582,4,1
23,0.6381690502166748,5,1
23,1.200639009475708,9,3
23,0.22061896324157715,2,2
23,0.4688870906829834,5,1
23,0.19205212593078613,3,1
23,0.46120595932006836,4,1
23,0.416881799697876,5,1
23,0.30616021156311035,4,2
23,0.5044331550598145,6,4
23,0.7487680912017822,9,2
23,0.5145642757415771,8,1
23,0.8251080513000488,8,1
23,0.28453516960144043,3,1
23,0.5670490264892578,6,1
23,0.23033499717712402,3,1
23,1.1586711406707764,13,1
23,0.7112619876861572,9,1
23,1.0997579097747803,10,2
23,1.1234869956970215,8,1
23,2.434032917022705,11,1
23,0.3369760513305664,2,1
23,0.9341750144958496,10,1
23,0.3687269687652588,3,1
23,0.35806703567504883,3,1
23,0.5186131000518799,4,2
23,0.6254391670227051,5,1
23,1.518632173538208,11,1
23,1.0819756984710693,8,1
24,0.5087881088256836,4,1
24,0.5993950366973877,3,1
24,0.20221590995788574,3,1
24,0.5056099891662598,7,1
24,0.551001787185669,5,1
24,0.6079282760620117,5,1
24,0.5975382328033447,7,1
24,0.7300331592559814,6,1
24,0.06986379623413086,0,1
24,0.30372190475463867,4,1
24,0.2404460906982422,4,1
24,0.5265679359436035,6,1
24,0.3036777973175049,3,1
24,0.5810496807098389,7,1
24,0.4138500690460205,6,1
24,0.7129921913146973,7,1
24,0.21941709518432617,5,1
24,0.31731677055358887,3,1
24,0.4447011947631836,5,1
24,0.3085150718688965,3,1
24,0.28373003005981445,5,1
24,0.6586380004882812,8,2
24,0.7912828922271729,10,1
24,0.3021049499511719,3,1
24,0.4199690818786621,4,1
24,0.5458900928497314,6,2
24,0.6633179187774658,8,1
24,0.4294271469116211,6,1
24,0.2507469654083252,4,1
24,0.7344980239868164,9,1
24,0.7135641574859619,9,1
24,0.33049988746643066,6,1
24,0.43297791481018066,8,1
24,0.25469517707824707,3,1
24,0.6166031360626221,6,1
24,0.2055518627166748,3,1
24,0.36974310874938965,4,1
24,0.13754534721374512,1,1
24,0.36313414573669434,3,1
24,0.8770952224731445,11,2
24,0.37183117866516113,7,1
24,0.43724894523620605,5,1
24,0.41271495819091797,3,1
24,0.2577657699584961,5,1
24,1.6373307704925537,11,1
24,0.6601159572601318,4,1
24,0.3364908695220947,6,1
24,0.2916450500488281,3,1
24,0.5054810047149658,5,1
24,0.33823585510253906,3,1
25,0.9814848899841309,9,2
25,0.5593438148498535,6,1
25,0.394665002822876,3,1
25,0.3953230381011963,3,1
25,1.303816795349121,13,1
25,0.8538477420806885,10,1
25,0.6375181674957275,9,2
25,1.1276230812072754,11,1
25,1.0340301990509033,10,1
25,0.2845432758331299,3,1
25,0.5352418422698975,7,1
25,0.22283005714416504,4,1
25,0.4191880226135254,5,1
25,1.4040567874908447,11,1
25,0.8147659301757812,6,1
25,0.5079238414764404,4,1
25,0.5878808498382568,8,2
25,0.7944498062133789,6,1
25,0.7012228965759277,5,1
25,0.21399188041687012,2,1
25,0.5767190456390381,5,1
25,0.6412131786346436,9,1
25,1.3959391117095947,13,1
25,1.1227920055389404,11,1
25,0.5107970237731934,7,1
25,0.5093288421630859,7,1
25,0.31158924102783203,4,1
25,0.4766199588775635,4,1
25,1.578294038772583,13,1
25,0.20863699913024902,1,1
25,0.5192110538482666,5,1
25,1.2438287734985352,10,1
25,0.45355796813964844,4,1
25,0.2806861400604248,3,1
25,0.4945948123931885,4,1
25,0.2949090003967285,6,1
25,0.716048002243042,5,1
25,0.7580549716949463,6,1
25,1.1731269359588623,9,1
25,1.0213696956634521,9,1
25,0.9179520606994629,6,2
25,1.1199119091033936,5,1
25,0.2414541244506836,3,1
25,0.7179248332977295,8,1
25,0.38552308082580566,5,1
25,0.410891056060791,4,1
25,0.7913899421691895,7,1
25,0.22697997093200684,2,1
25,0.44797396659851074,6,1
25,1.3140759468078613,16,1
